time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1099.208192	144.793625	1.020756	-0.023527	235
1101.245184	144.857147	1.020778	-0.023673	237
1103.281152	144.896225	1.020607	-0.023494	239
1105.317504	144.856857	1.021096	-0.023837	241
1107.353856	144.872330	1.022140	-0.023844	243
1109.390592	144.881317	1.022227	-0.023878	245
1111.426304	144.882385	1.022872	-0.024014	247
1113.462784	144.880493	1.023193	-0.024013	249
1115.498496	144.878113	1.024205	-0.023792	251
1117.534976	144.872375	1.021412	-0.024244	253
1119.570816	144.887436	1.023829	-0.024507	255
1121.606784	144.846329	1.022049	-0.024472	1
1123.642368	144.871246	1.022939	-0.024378	3
1125.678336	144.808762	1.021266	-0.024362	5
1127.713536	144.783157	1.022349	-0.024575	7
1129.749376	144.738159	1.023024	-0.024854	9
1131.785088	144.721939	1.021216	-0.024845	11
1133.820672	144.686676	1.021867	-0.025060	13
1135.856128	144.640564	1.021295	-0.025152	15
1137.891840	144.640976	1.020799	-0.025018	17
1139.927424	144.597549	1.020500	-0.025056	19
1141.963392	144.544479	1.018872	-0.025104	21
1143.999104	144.547379	1.019341	-0.024772	23
1146.034816	144.486649	1.019714	-0.024928	25
1148.070656	144.480362	1.019791	-0.024878	27
1150.106880	144.498779	1.020070	-0.024971	29
1152.142720	144.457809	1.018159	-0.025022	31
1154.178560	144.433121	1.019280	-0.024945	33
1156.214400	144.424652	1.018454	-0.025045	35
1158.251008	144.428558	1.018196	-0.024989	37
1160.287232	144.484528	1.017818	-0.025062	39
1162.323584	144.463837	1.017505	-0.025251	41
1164.359552	144.445724	1.018291	-0.025344	43
1166.396032	144.430084	1.017559	-0.025347	45
1168.432256	144.458603	1.019943	-0.025153	47
1170.468480	144.496017	1.019181	-0.025205	49
1172.504832	144.474777	1.019509	-0.025459	51
1174.541184	144.512573	1.020286	-0.025781	53
1176.577152	144.499420	1.019774	-0.025845	55
1178.613376	144.517303	1.019842	-0.025627	57
1180.649600	144.512070	1.019924	-0.025846	59
1182.685440	144.525208	1.020832	-0.025842	61
1184.721664	144.475876	1.019444	-0.025898	63
1186.758016	144.450668	1.021199	-0.025764	65
1188.793344	144.448105	1.023148	-0.025513	67
1190.828928	144.486847	1.022669	-0.025671	69
1192.865152	144.451584	1.022646	-0.025672	71
1194.901248	144.453903	1.019792	-0.025389	73
1196.936448	144.413681	1.019301	-0.025209	75
1198.972160	144.423126	1.019118	-0.025205	77
1201.008000	144.357803	1.018439	-0.024997	79
1203.043584	144.310638	1.020603	-0.025223	81
1205.079168	144.297180	1.019557	-0.025272	83
1207.115008	144.249817	1.019289	-0.025258	85
1209.150976	144.269409	1.019808	-0.025227	87
1211.186560	144.232040	1.019491	-0.025272	89
1213.222528	144.161224	1.019470	-0.025472	91
1215.258624	144.170135	1.021244	-0.025372	93
1217.294592	144.170364	1.019197	-0.025350	95
1219.330304	144.164139	1.019758	-0.025358	97
1221.366400	144.150909	1.018712	-0.025322	99
1223.402368	144.113190	1.018152	-0.024753	101
1225.438464	144.151260	1.018152	-0.024958	103
1227.474432	144.172379	1.018255	-0.025047	105
1229.510528	144.174820	1.018838	-0.024868	107
1231.547136	144.174911	1.016791	-0.024728	109
1233.582976	144.219727	1.017225	-0.024516	111
1235.619840	144.201355	1.018734	-0.024527	113
1237.655808	144.233414	1.018185	-0.024697	115
1239.692416	144.242691	1.017897	-0.024552	117
1241.728256	144.260803	1.017976	-0.024358	119
1243.764224	144.262360	1.019638	-0.024457	121
1245.800576	144.272537	1.019063	-0.024356	123
1247.836928	144.282730	1.019805	-0.024822	125
1249.872512	144.253372	1.018932	-0.024413	127
1251.908608	144.239365	1.019950	-0.024722	129
1253.944448	144.240997	1.020611	-0.024859	131
1255.980544	144.190414	1.021083	-0.024912	133
1258.016128	144.203583	1.020454	-0.024844	135
1260.051968	144.130844	1.019141	-0.024869	137
1262.087680	144.140182	1.019221	-0.025020	139
1264.123776	144.098373	1.021096	-0.025416	141
1266.158848	144.083038	1.019177	-0.025222	143
1268.194944	144.062424	1.019023	-0.025342	145
1270.230912	143.996460	1.020015	-0.025345	147
1272.266496	144.007065	1.019543	-0.025239	149
1274.302464	143.976913	1.018941	-0.025085	151
1276.338432	144.006638	1.018466	-0.025304	153
1278.374528	143.924194	1.018589	-0.025107	155
1280.410496	143.917435	1.019097	-0.025105	157
1282.446208	143.894165	1.017854	-0.025306	159
