time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5869.598720	38.953896	1.054623	-0.008776	33
5871.671808	38.926479	1.054495	-0.009032	35
5873.745920	38.947609	1.054161	-0.008924	37
5875.818496	38.983955	1.053602	-0.008808	39
5877.892608	38.971008	1.054884	-0.008607	41
5879.965696	38.988888	1.054887	-0.008831	43
5882.039808	38.994865	1.055142	-0.009012	45
5884.112896	39.001865	1.054404	-0.009067	47
5886.185984	39.000122	1.053770	-0.008729	49
5888.259584	39.011238	1.053408	-0.008569	51
5890.333184	39.027756	1.054841	-0.008454	53
5892.406784	39.007420	1.054829	-0.008764	55
5894.480384	38.989159	1.054833	-0.008772	57
5896.553472	39.006855	1.056337	-0.009240	59
5898.627584	39.030334	1.056527	-0.008945	61
5900.700672	38.982384	1.056318	-0.008898	63
5902.774272	39.038383	1.055282	-0.009066	65
5904.847360	39.047241	1.054872	-0.008986	67
5906.920448	39.071701	1.055006	-0.008811	69
5908.994560	39.063419	1.053985	-0.008846	71
5911.067648	39.055603	1.053748	-0.008712	73
5913.141248	39.076263	1.053386	-0.008518	75
5915.214336	39.111465	1.053391	-0.008352	77
5917.287936	39.093651	1.053768	-0.008475	79
5919.361536	39.090412	1.053525	-0.008806	81
5921.435136	39.108959	1.053725	-0.008766	83
5923.508224	39.109489	1.053885	-0.008575	85
5925.582336	39.122005	1.054823	-0.008644	87
5927.655424	39.159130	1.054904	-0.008626	89
5929.728512	39.128384	1.054797	-0.008617	91
5931.802112	39.175133	1.054570	-0.008371	93
5933.876224	39.143089	1.054428	-0.007953	95
5935.949312	39.127182	1.053718	-0.007622	97
5938.023424	39.158524	1.053687	-0.007671	99
5940.096000	39.145164	1.053187	-0.007653	101
5942.170112	39.120453	1.053048	-0.007728	103
5944.243200	39.160866	1.052175	-0.007579	105
5946.316800	39.173359	1.052255	-0.007443	107
5948.390400	39.162582	1.051924	-0.007711	109
5950.464000	39.169979	1.053361	-0.008139	111
5952.537088	39.185673	1.053927	-0.008146	113
5954.610688	39.165382	1.053456	-0.008337	115
5956.684288	39.190262	1.053206	-0.008303	117
5958.757888	39.184303	1.054430	-0.007988	119
5960.830976	39.202671	1.053597	-0.007663	121
5962.904576	39.199520	1.054155	-0.007749	123
5964.978176	39.201031	1.053998	-0.007507	125
5967.051264	39.204712	1.053634	-0.007547	127
5969.124864	39.216633	1.052941	-0.007443	129
5971.198464	39.234554	1.053296	-0.007547	131
5973.271552	39.196747	1.052860	-0.007815	133
5975.345664	39.233196	1.053891	-0.007891	135
5977.418752	39.171822	1.053026	-0.007933	137
5979.492352	39.196827	1.053172	-0.008331	139
5981.565440	39.209480	1.052978	-0.007709	141
5983.639552	39.188179	1.053443	-0.007681	143
5985.712640	39.222313	1.053151	-0.007623	145
5987.786240	39.189766	1.052947	-0.007466	147
5989.859328	39.193752	1.052759	-0.007546	149
5991.932928	39.208694	1.052735	-0.007475	151
5994.006528	39.177849	1.053516	-0.007726	153
5996.079616	39.254921	1.052750	-0.007568	155
5998.153216	39.227158	1.053507	-0.007718	157
6000.226304	39.230629	1.053264	-0.007989	159
6002.300416	39.221783	1.054705	-0.008015	161
6004.374016	39.225754	1.054046	-0.007832	163
6006.447104	39.211876	1.053952	-0.007620	165
6008.520704	39.252331	1.054039	-0.007720	167
6010.593792	39.246456	1.053672	-0.007516	169
6012.667392	39.229488	1.053456	-0.007396	171
6014.740992	39.250935	1.053922	-0.007460	173
6016.814592	39.258587	1.053868	-0.007538	175
