time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4976.498688	152.880630	1.053095	-0.000713	255
4978.524672	152.905365	1.054806	-0.000945	1
4980.550144	152.897842	1.053342	-0.000788	3
4982.576128	152.940521	1.050074	-0.000663	5
4984.601600	152.938858	1.051550	-0.000930	7
4986.627072	152.928375	1.053526	-0.000897	9
4988.652544	152.947418	1.050820	-0.000723	11
4990.679040	152.963547	1.053926	-0.000989	13
4992.704512	152.944199	1.052727	-0.000620	15
4994.729984	152.943192	1.052881	-0.000650	17
4996.755456	152.916260	1.055570	-0.000760	19
4998.781440	152.921295	1.053868	-0.000701	21
5000.806400	152.901306	1.052441	-0.000777	23
5002.831872	152.882874	1.052403	-0.000620	25
5004.857856	152.877304	1.054149	-0.000480	27
5006.882816	152.856354	1.056006	-0.000515	29
5008.908288	152.845535	1.054245	-0.000509	31
5010.933248	152.815979	1.053346	-0.000228	33
5012.959232	152.778397	1.054958	-0.000323	35
5014.984704	152.755447	1.052181	-0.000150	37
5017.009664	152.753632	1.052687	-0.000222	39
5019.035136	152.719482	1.054087	-0.000310	41
5021.060608	152.690613	1.054262	-0.000585	43
5023.086592	152.687714	1.052477	-0.000420	45
5025.111552	152.674927	1.054131	-0.000506	47
5027.136512	152.650269	1.054719	-0.000716	49
5029.162496	152.651810	1.053046	-0.000387	51
5031.188480	152.654434	1.054581	-0.000135	53
5033.213952	152.676758	1.055813	-0.000060	55
5035.238912	152.663010	1.055323	0.000292	57
5037.264384	152.707504	1.054097	0.000106	59
5039.290368	152.700027	1.053783	0.000047	61
5041.315840	152.716888	1.054016	0.000117	63
5043.341312	152.669617	1.053904	0.000221	65
5045.366784	152.715881	1.053657	-0.000163	67
5047.393280	152.742844	1.055636	-0.000275	69
5049.418240	152.740585	1.057018	-0.000353	71
5051.444224	152.768845	1.054171	-0.000497	73
5053.469696	152.770966	1.053320	-0.000330	75
5055.495168	152.787262	1.054712	-0.000157	77
5057.521152	152.791306	1.056995	-0.000521	79
5059.546112	152.772919	1.055849	-0.000308	81
5061.572608	152.753448	1.054236	-0.000127	83
5063.597568	152.775040	1.053668	-0.000114	85
5065.623552	152.764740	1.053768	-0.000414	87
5067.649024	152.778015	1.054675	-0.000288	89
5069.674496	152.742416	1.055038	-0.000192	91
5071.699968	152.747726	1.055886	-0.000116	93
5073.725440	152.721756	1.058195	-0.000318	95
5075.750912	152.697693	1.057848	-0.000317	97
5077.776384	152.667313	1.054903	-0.000216	99
5079.801856	152.656097	1.054577	-0.000350	101
5081.827328	152.641052	1.054470	-0.000244	103
5083.852800	152.615768	1.057237	-0.000287	105
5085.878272	152.615875	1.055529	-0.000378	107
5087.903744	152.555405	1.053582	-0.000166	109
5089.928704	152.570923	1.051420	-0.000065	111
5091.954688	152.539307	1.051115	-0.000225	113
5093.979648	152.518539	1.052253	-0.000228	115
5096.005120	152.499237	1.053293	-0.000286	117
5098.030592	152.467346	1.053119	-0.000397	119
5100.056064	152.462296	1.050824	-0.000398	121
5102.081536	152.485168	1.050084	-0.000391	123
5104.107008	152.468353	1.052224	-0.000596	125
5106.132480	152.481491	1.051430	-0.000506	127
5108.158464	152.493835	1.049872	-0.000260	129
5110.183936	152.504608	1.051888	-0.000467	131
5112.209408	152.511658	1.053535	-0.000366	133
5114.234880	152.552429	1.052184	-0.000282	135
5116.260352	152.534485	1.050165	-0.000533	137
5118.286336	152.504639	1.048804	-0.000162	139
5120.311296	152.583496	1.049686	0.000132	141
5122.336256	152.563904	1.049873	-0.000372	143
5124.362240	152.544235	1.052807	-0.000459	145
