time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4535.255040	90.901199	1.051805	0.006363	133
4537.339392	90.888252	1.051933	0.005999	135
4539.424256	90.871376	1.051688	0.006146	137
4541.509120	90.864571	1.051368	0.006749	139
4543.593984	90.864922	1.051571	0.006295	141
4545.679360	90.925179	1.051133	0.006304	143
4547.764224	90.929008	1.051903	0.006512	145
4549.849088	90.918533	1.053737	0.006500	147
4551.934464	90.987457	1.053606	0.006668	149
4554.020352	90.938141	1.054743	0.006383	151
4556.105216	90.950340	1.053818	0.006647	153
4558.190592	90.878960	1.053408	0.006510	155
4560.274944	90.884109	1.053472	0.006106	157
4562.359808	90.820862	1.054372	0.006204	159
4564.444160	90.757622	1.055162	0.006419	161
4566.528512	90.726830	1.054758	0.006387	163
4568.612864	90.738831	1.054872	0.006124	165
4570.697728	90.671051	1.054616	0.005645	167
4572.782080	90.740723	1.054471	0.005954	169
4574.865920	90.676758	1.056748	0.006426	171
4576.949760	90.693062	1.056344	0.006489	173
4579.034112	90.698730	1.056645	0.006495	175
4581.117440	90.753159	1.056443	0.006520	177
4583.201280	90.756279	1.056379	0.006643	179
4585.284608	90.796066	1.056405	0.006460	181
4587.367936	90.843353	1.055731	0.006501	183
4589.451776	90.903275	1.054596	0.006539	185
4591.535616	90.902054	1.053433	0.006544	187
4593.618944	90.900795	1.052212	0.006424	189
4595.702272	90.899460	1.052935	0.006310	191
4597.786112	90.854233	1.053199	0.006262	193
4599.870464	90.831772	1.053197	0.006095	195
4601.954816	90.803391	1.052823	0.006154	197
4604.039168	90.784859	1.051416	0.006251	199
4606.123520	90.743347	1.051959	0.006027	201
4608.207872	90.761406	1.052056	0.005927	203
4610.292736	90.734306	1.052970	0.006052	205
4612.377600	90.761299	1.053161	0.006154	207
4614.461952	90.783989	1.053591	0.005818	209
4616.546816	90.764809	1.054064	0.006088	211
4618.632192	90.791359	1.053806	0.006050	213
4620.717568	90.786652	1.053872	0.006006	215
4622.802944	90.779083	1.055347	0.005900	217
4624.887808	90.798912	1.055349	0.005878	219
4626.973184	90.802399	1.055273	0.005916	221
4629.058048	90.758194	1.055953	0.005816	223
4631.142400	90.730293	1.055293	0.005784	225
4633.227776	90.692413	1.055996	0.005852	227
4635.311616	90.626869	1.056272	0.005811	229
4637.396480	90.640167	1.056713	0.005835	231
4639.480832	90.578102	1.057335	0.005814	233
4641.565184	90.581718	1.056448	0.005855	235
4643.649024	90.572426	1.056982	0.005972	237
4645.733376	90.532730	1.058084	0.006270	239
4647.817728	90.518105	1.057701	0.005689	241
4649.902080	90.622139	1.055816	0.005823	243
4651.985408	90.620644	1.054979	0.005468	245
4654.069248	90.659706	1.055291	0.006019	247
4656.153088	90.696701	1.054878	0.006096	249
4658.236416	90.686218	1.056513	0.006118	251
4660.320256	90.703880	1.056037	0.006423	253
4662.403584	90.731209	1.055588	0.006053	255
4664.486912	90.734451	1.055424	0.006023	1
4666.571264	90.718109	1.054752	0.006033	3
4668.655104	90.700195	1.055016	0.005883	5
4670.738944	90.679520	1.055375	0.005785	7
4672.823296	90.701126	1.054480	0.005759	9
4674.907648	90.664627	1.053142	0.005736	11
4676.992000	90.626686	1.053449	0.005995	13
4679.076352	90.638016	1.053131	0.005983	15
4681.161216	90.614883	1.053913	0.005969	17
4683.246080	90.611832	1.054147	0.006040	19
4685.330944	90.648148	1.055116	0.006040	21
4687.415808	90.656815	1.054238	0.006260	23
4689.501184	90.649055	1.054071	0.005979	25
4691.585536	90.695892	1.054049	0.006211	27
4693.670400	90.693336	1.054320	0.006182	29
4695.755776	90.654144	1.054983	0.006134	31
4697.841152	90.651962	1.055861	0.006224	33
4699.926016	90.607231	1.055804	0.006137	35
4702.010880	90.566246	1.055711	0.006135	37
4704.095232	90.548050	1.055894	0.006238	39
4706.179584	90.511765	1.054853	0.006345	41
4708.264448	90.488403	1.055957	0.006229	43
4710.348800	90.436714	1.055468	0.006098	45
4712.432640	90.470634	1.055821	0.006263	47
4714.516992	90.411621	1.056067	0.006377	49
4716.600832	90.449165	1.056982	0.006399	51
4718.685184	90.429474	1.056471	0.006491	53
4720.769024	90.471237	1.056726	0.006591	55
4722.852352	90.477470	1.056696	0.006521	57
4724.936704	90.514801	1.056898	0.006509	59
4727.020544	90.544487	1.053944	0.006633	61
4729.103872	90.594543	1.053795	0.006354	63
4731.187712	90.603859	1.053183	0.006522	65
4733.271552	90.630211	1.053114	0.006422	67
4735.354880	90.609604	1.053360	0.006433	69
4737.438720	90.601799	1.053427	0.006508	71
4739.522560	90.589035	1.053119	0.006478	73
4741.606400	90.569221	1.051650	0.006394	75
4743.690752	90.559052	1.051087	0.006201	77
4745.775104	90.547035	1.050760	0.006059	79
4747.859456	90.531151	1.050893	0.005981	81
4749.944320	90.547462	1.050591	0.006098	83
4752.028672	90.501793	1.050426	0.006199	85
4754.113536	90.536766	1.051767	0.005972	87
4756.197888	90.524994	1.050299	0.006789	89
4758.282752	90.489861	1.051805	0.006460	91
4760.367616	90.537216	1.052792	0.006225	93
4762.452480	90.535736	1.050592	0.006320	95
4764.537856	90.542854	1.052240	0.005929	97
4766.623232	90.567978	1.053318	0.005626	99
4768.708096	90.520706	1.054364	0.005899	101
4770.792960	90.493843	1.052588	0.006157	103
4772.877312	90.504837	1.052351	0.006054	105
4774.961664	90.539742	1.053564	0.006071	107
4777.046016	90.382439	1.053887	0.006655	109
4779.130368	90.364204	1.055276	0.005710	111
4781.215232	90.347374	1.054368	0.006570	113
4783.299584	90.343002	1.055622	0.006107	115
4785.383936	90.403160	1.056099	0.005828	117
4787.467776	90.368362	1.056329	0.006277	119
4789.552128	90.378822	1.056098	0.006360	121
4791.635456	90.387253	1.056374	0.006406	123
4793.719808	90.402473	1.055777	0.006413	125
4795.803136	90.435341	1.055648	0.006690	127
4797.886976	90.456749	1.055140	0.006305	129
4799.970304	90.459503	1.056348	0.006370	131
4802.054144	90.512207	1.056174	0.006427	133
4804.137984	90.497620	1.055476	0.006583	135
4806.221824	90.482422	1.054989	0.006404	137
4808.305664	90.481331	1.052013	0.006755	139
4810.389504	90.466530	1.052764	0.006569	141
4812.473344	90.440559	1.052544	0.006258	143
4814.558208	90.433990	1.052692	0.006580	145
4816.642048	90.423836	1.052050	0.006511	147
4818.726912	90.422241	1.052053	0.006649	149
4820.811264	90.442024	1.051405	0.006587	151
4822.896128	90.437469	1.051788	0.006606	153
4824.980480	90.444267	1.052503	0.006590	155
4827.065856	90.440491	1.053006	0.006544	157
4829.150720	90.455582	1.052797	0.006578	159
4831.235072	90.456261	1.053082	0.006288	161
4833.320448	90.485649	1.050082	0.006770	163
4835.405312	90.452698	1.051834	0.006438	165
4837.490176	90.407700	1.052279	0.006621	167
4839.575040	90.418526	1.053721	0.007042	169
4841.659904	90.369835	1.053142	0.006547	171
4843.744256	90.414024	1.052624	0.006086	173
4845.828608	90.330109	1.053678	0.006611	175
4847.913472	90.301521	1.053917	0.006410	177
4849.997312	90.290222	1.053710	0.006531	179
4852.081664	90.313797	1.053265	0.006557	181
4854.166016	90.299507	1.053455	0.006433	183
4856.250368	90.265984	1.053448	0.006602	185
4858.334208	90.278976	1.054221	0.006260	187
4860.418560	90.305710	1.055302	0.006574	189
4862.502400	90.325081	1.056808	0.006660	191
4864.586240	90.332550	1.056004	0.006695	193
4866.670080	90.356903	1.056259	0.006507	195
4868.753920	90.377060	1.055679	0.006498	197
4870.837760	90.400650	1.055224	0.006525	199
4872.921088	90.402046	1.054986	0.006583	201
4875.004928	90.391937	1.055210	0.006299	203
4877.088768	90.394440	1.054190	0.006366	205
4879.173120	90.377441	1.054770	0.006533	207
4881.257472	90.370079	1.054408	0.006633	209
4883.341824	90.340515	1.053466	0.006626	211
4885.426176	90.346336	1.053520	0.006542	213
4887.510528	90.325005	1.053020	0.006622	215
4889.594368	90.342819	1.052971	0.006751	217
4891.679232	90.321503	1.052614	0.006519	219
4893.763584	90.338974	1.052796	0.006625	221
4895.848960	90.346512	1.053102	0.006907	223
4897.933824	90.365211	1.052739	0.006717	225
4900.018176	90.327202	1.052580	0.006989	227
4902.103040	90.355019	1.053354	0.006692	229
4904.187904	90.355011	1.053868	0.006561	231
4906.272768	90.366211	1.053457	0.006848	233
4908.358144	90.329338	1.052885	0.007005	235
4910.442496	90.317238	1.052424	0.006794	237
4912.526848	90.292442	1.053459	0.006875	239
4914.611200	90.270340	1.054129	0.006838	241
4916.695552	90.243111	1.056029	0.006861	243
4918.780416	90.248291	1.056105	0.006938	245
4920.864768	90.190186	1.056208	0.006980	247
4922.948608	90.231262	1.055869	0.007353	249
4925.032960	90.209503	1.055973	0.007101	251
4927.117312	90.175980	1.056128	0.007168	253
4929.201152	90.234428	1.055496	0.007305	255
4931.284992	90.266510	1.055785	0.007537	1
4933.368832	90.271141	1.055473	0.007372	3
4935.453184	90.290588	1.055732	0.007057	5
4937.536512	90.299721	1.056123	0.007029	7
4939.620352	90.298973	1.056260	0.007005	9
4941.704192	90.331497	1.055240	0.007339	11
4943.788544	90.326195	1.055187	0.006963	13
