time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5531.112960	48.146858	1.106694	0.001996	199
5533.189120	48.095863	1.107974	0.001921	201
5535.265792	48.099510	1.108090	0.001800	203
5537.341952	48.094460	1.107575	0.001779	205
5539.418112	48.071468	1.107346	0.001896	207
5541.494272	48.062935	1.108278	0.002036	209
5543.570432	48.071087	1.107222	0.001944	211
5545.647104	48.063709	1.108415	0.002143	213
5547.723776	48.063992	1.107809	0.001501	215
5549.799936	48.036568	1.106974	0.001989	217
5551.876608	48.053127	1.108057	0.002190	219
5553.952768	47.985291	1.107984	0.001959	221
5556.029440	48.016258	1.107119	0.001966	223
5558.105600	47.972584	1.107899	0.001858	225
5560.181760	47.995350	1.107100	0.002088	227
5562.258432	47.971333	1.107367	0.002217	229
5564.334080	47.978123	1.106992	0.001987	231
5566.411264	47.969002	1.108188	0.001981	233
5568.487424	47.950123	1.108338	0.002110	235
5570.564096	47.963982	1.109069	0.002113	237
5572.640256	47.923115	1.109606	0.002026	239
5574.716416	47.926811	1.109855	0.002209	241
5576.793088	47.922813	1.110054	0.002569	243
5578.869760	47.889675	1.110162	0.002295	245
5580.945408	47.892975	1.110096	0.002236	247
5583.022080	47.819016	1.110375	0.002320	249
5585.098240	47.810669	1.109902	0.001763	251
5587.174400	47.813255	1.110455	0.001845	253
5589.251072	47.813873	1.108915	0.001754	255
5591.327744	47.771629	1.109426	0.002269	1
5593.403904	47.794308	1.110194	0.002318	3
5595.480064	47.799007	1.109938	0.002199	5
5597.556224	47.773037	1.110180	0.002192	7
5599.632896	47.759560	1.110319	0.002062	9
5601.709056	47.753765	1.110227	0.002258	11
5603.785216	47.711815	1.110171	0.001679	13
5605.861888	47.757149	1.108980	0.002010	15
5607.938048	47.717026	1.109481	0.002000	17
5610.014720	47.732212	1.109420	0.002048	19
5612.090880	47.699535	1.108989	0.002007	21
5614.167040	47.700634	1.109906	0.002220	23
5616.243200	47.697296	1.108979	0.001782	25
5618.319872	47.661945	1.109729	0.002241	27
5620.396032	47.661598	1.109493	0.002190	29
5622.472192	47.684345	1.109143	0.002171	31
5624.548864	47.648113	1.108983	0.002043	33
5626.625024	47.664421	1.110121	0.002059	35
5628.701696	47.580837	1.109843	0.001353	37
5630.777856	47.640682	1.108029	0.002160	39
5632.854528	47.588757	1.108464	0.002307	41
5634.930688	47.586533	1.108290	0.001994	43
5637.006848	47.608906	1.107689	0.002409	45
5639.083520	47.543549	1.106696	0.001960	47
5641.159680	47.570255	1.105517	0.002305	49
5643.235840	47.522060	1.106834	0.002228	51
5645.312512	47.546215	1.107404	0.002288	53
5647.389184	47.571793	1.107298	0.001656	55
5649.465344	47.521263	1.107457	0.002161	57
5651.541504	47.449696	1.107664	0.001890	59
5653.617664	47.510929	1.106392	0.001802	61
5655.694336	47.470512	1.107798	0.002043	63
5657.770496	47.479736	1.106779	0.001990	65
5659.846656	47.464001	1.106652	0.001817	67
5661.922816	47.463646	1.106134	0.002039	69
5663.999488	47.415222	1.105948	0.001837	71
5666.075648	47.428326	1.106033	0.001732	73
5668.151808	47.419029	1.106705	0.002004	75
5670.228480	47.433487	1.106657	0.001656	77
5672.304640	47.404690	1.107349	0.001771	79
5674.381312	47.368637	1.107408	0.001678	81
5676.457984	47.363903	1.107089	0.001567	83
5678.533120	47.362255	1.107297	0.001779	85
5680.609792	47.336517	1.107143	0.001765	87
5682.685952	47.387108	1.107873	0.002017	89
5684.762624	47.340889	1.107928	0.001542	91
5686.839296	47.311584	1.107158	0.002033	93
5688.915456	47.290489	1.107393	0.001904	95
5690.991616	47.297260	1.107466	0.001872	97
5693.068288	47.297321	1.108475	0.001969	99
5695.144448	47.271420	1.108384	0.001881	101
5697.220608	47.265179	1.109430	0.002279	103
5699.296768	47.253548	1.108752	0.002012	105
5701.373440	47.236088	1.109266	0.002072	107
5703.449600	47.234657	1.108605	0.001909	109
5705.526272	47.222908	1.110032	0.001952	111
5707.602432	47.203907	1.108417	0.002102	113
5709.679104	47.218571	1.110099	0.002079	115
5711.755264	47.180931	1.109798	0.002033	117
5713.831424	47.170906	1.109586	0.002244	119
5715.908096	47.152817	1.110041	0.002040	121
5717.984256	47.145962	1.108839	0.002078	123
5720.060928	47.143791	1.109546	0.002128	125
5722.136576	47.115208	1.108513	0.002048	127
5724.212736	47.107841	1.108547	0.002122	129
5726.289408	47.128323	1.108271	0.002208	131
5728.366080	47.113804	1.107925	0.002095	133
5730.442240	47.090717	1.108640	0.002078	135
5732.518400	47.073036	1.108977	0.002193	137
5734.594560	47.069649	1.108576	0.002017	139
5736.671232	47.067223	1.108717	0.002035	141
5738.747392	47.057674	1.108119	0.002090	143
5740.823552	47.026058	1.108349	0.001955	145
5742.900224	47.044205	1.107867	0.002077	147
5744.976384	47.029415	1.108431	0.001939	149
5747.052544	47.022636	1.109093	0.001942	151
5749.129216	47.007252	1.107710	0.001980	153
5751.205888	46.996609	1.107549	0.001968	155
5753.282048	46.994301	1.107322	0.001884	157
5755.358208	46.965839	1.108760	0.002060	159
5757.434880	46.939030	1.108931	0.001937	161
5759.511040	46.930725	1.109292	0.001957	163
5761.587712	46.900719	1.109349	0.002247	165
5763.664384	46.915318	1.107948	0.002059	167
5765.740032	46.892593	1.107302	0.001958	169
5767.816704	46.901966	1.107917	0.002065	171
5769.892864	46.869350	1.108734	0.002017	173
5771.969536	46.914646	1.108866	0.002198	175
5774.045696	46.786003	1.108829	0.002215	177
5776.121856	46.840080	1.108999	0.001833	179
5778.198528	46.834011	1.108775	0.001919	181
5780.274688	46.825077	1.107715	0.001865	183
5782.350848	46.803326	1.107531	0.001951	185
5784.427520	46.776237	1.108237	0.001931	187
5786.503680	46.799267	1.108946	0.001919	189
5788.579840	46.804157	1.109432	0.001905	191
5790.656512	46.754982	1.109701	0.001966	193
5792.732672	46.747444	1.108494	0.001804	195
5794.809344	46.752174	1.108646	0.001982	197
5796.885504	46.728596	1.108015	0.001870	199
5798.961664	46.695156	1.109118	0.002048	201
5801.038336	46.704803	1.108886	0.001733	203
5803.115008	46.730831	1.107329	0.001410	205
5805.191168	46.701725	1.107461	0.001689	207
5807.267840	46.691143	1.107705	0.001924	209
5809.345024	46.638481	1.109139	0.001611	211
5811.419648	46.646477	1.108536	0.001906	213
5813.495808	46.622627	1.109185	0.001857	215
5815.572480	46.579185	1.109768	0.001684	217
5817.648640	46.648663	1.110384	0.001417	219
5819.725312	46.542767	1.110442	0.001648	221
5821.801472	46.626438	1.110611	0.002146	223
5823.878144	46.582054	1.110469	0.002045	225
5825.954816	46.545410	1.110326	0.001981	227
5828.030464	46.537952	1.108951	0.001729	229
5830.107136	46.516335	1.110094	0.001792	231
5832.183808	46.490780	1.109916	0.001855	233
5834.259968	46.512032	1.109154	0.001923	235
5836.336128	46.509575	1.109340	0.001833	237
5838.412288	46.488106	1.109932	0.001933	239
5840.488448	46.524933	1.110554	0.002043	241
5842.565120	46.430679	1.109917	0.001931	243
5844.641280	46.473076	1.110345	0.002090	245
5846.717952	46.403999	1.109755	0.002169	247
5848.794112	46.395668	1.109035	0.002070	249
5850.870272	46.381851	1.108703	0.002044	251
5852.946944	46.388100	1.108534	0.002020	253
5855.022592	46.379066	1.107300	0.000925	255
5857.099264	46.349953	1.106510	0.001982	1
5859.175936	46.365406	1.106670	0.002945	3
5861.252096	46.319336	1.107933	0.002397	5
5863.328256	46.383751	1.109509	0.002657	7
5865.404928	46.355015	1.109233	0.002639	9
5867.481088	46.309498	1.109247	0.002134	11
5869.557760	46.369045	1.107504	0.002630	13
5871.633920	46.260216	1.107296	0.002325	15
5873.710592	46.292557	1.106969	0.002185	17
5875.786752	46.319393	1.106868	0.002477	19
5877.862912	46.276367	1.106662	0.002386	21
5879.939584	46.243896	1.107594	0.002327	23
5882.016256	46.267422	1.107850	0.002400	25
5884.092416	46.242233	1.108355	0.002049	27
5886.169088	46.218208	1.106857	0.002050	29
5888.244736	46.211563	1.107857	0.002399	31
5890.321408	46.167641	1.105596	0.002532	33
5892.397568	46.213749	1.106806	0.002575	35
5894.474240	46.198517	1.107081	0.002469	37
5896.550400	46.161678	1.106747	0.002075	39
5898.627072	46.188206	1.107510	0.002393	41
5900.702720	46.106747	1.106759	0.002174	43
5902.779392	46.135017	1.106705	0.002587	45
5904.856064	46.073277	1.107306	0.002604	47
5906.932224	46.117226	1.106682	0.002689	49
5909.008384	46.094349	1.106755	0.002371	51
5911.085056	46.059231	1.106095	0.002877	53
5913.161216	46.073071	1.108164	0.002636	55
