time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3586.655232	267.584564	1.069129	0.006238	9
3588.770560	267.599396	1.068861	0.006252	11
3590.886144	267.627960	1.069317	0.006021	13
3593.002496	267.643158	1.069043	0.006088	15
3595.117824	267.638733	1.068377	0.005926	17
3597.233408	267.597321	1.068432	0.006101	19
3599.349248	267.628357	1.069012	0.005816	21
3601.464832	267.588898	1.068964	0.005896	23
3603.580160	267.566986	1.067926	0.005915	25
3605.696512	267.586823	1.068653	0.005977	27
3607.812096	267.540192	1.067756	0.006137	29
3609.928192	267.558075	1.067916	0.006181	31
3612.044544	267.500214	1.067685	0.006317	33
3614.160896	267.464569	1.067343	0.006398	35
3616.277248	267.456818	1.066692	0.006484	37
3618.393600	267.415527	1.067470	0.006640	39
3620.510208	267.415039	1.068314	0.006934	41
3622.626816	267.340698	1.067877	0.006879	43
3624.742400	267.367828	1.067645	0.006845	45
3626.859776	267.391998	1.067613	0.006994	47
3628.975616	267.368286	1.067782	0.006945	49
3631.091712	267.435455	1.068497	0.006881	51
3633.208064	267.403625	1.068951	0.007185	53
3635.323904	267.362823	1.069876	0.006972	55
3637.440512	267.415039	1.069765	0.006960	57
3639.555840	267.459930	1.070096	0.006850	59
3641.671680	267.459015	1.070404	0.006802	61
3643.788288	267.476593	1.069680	0.006769	63
3645.903104	267.535492	1.068441	0.006587	65
3648.019712	267.508392	1.068589	0.006764	67
3650.135296	267.498016	1.068777	0.006765	69
3652.250880	267.512299	1.068945	0.006822	71
3654.366464	267.478180	1.069184	0.006673	73
3656.482048	267.528656	1.069397	0.006575	75
3658.597888	267.491302	1.069309	0.006282	77
3660.713472	267.450409	1.069978	0.006696	79
3662.829824	267.455139	1.069958	0.006651	81
3664.945920	267.463379	1.069117	0.006628	83
3667.061504	267.401642	1.068632	0.006647	85
3669.178112	267.393372	1.068486	0.006790	87
3671.294720	267.377136	1.069306	0.006719	89
3673.410816	267.335754	1.067835	0.006710	91
3675.526912	267.313385	1.067811	0.006605	93
3677.643776	267.319244	1.068267	0.006662	95
3679.760128	267.257874	1.067946	0.006950	97
3681.876736	267.296692	1.067828	0.006577	99
3683.993344	267.292450	1.067708	0.006657	101
3686.109184	267.264862	1.067914	0.006283	103
3688.225024	267.301056	1.067248	0.006661	105
3690.341120	267.300629	1.067757	0.006583	107
3692.457472	267.332581	1.066496	0.006475	109
3694.572800	267.328644	1.067455	0.006423	111
3696.688896	267.311279	1.068544	0.006581	113
3698.805504	267.319214	1.067947	0.006329	115
3700.920320	267.377991	1.066682	0.006509	117
3703.036928	267.357422	1.067181	0.006572	119
3705.153024	267.363007	1.067158	0.006060	121
3707.268608	267.351929	1.068697	0.006268	123
3709.384704	267.359558	1.068340	0.006512	125
3711.500288	267.323364	1.067889	0.006268	127
3713.615872	267.357666	1.067953	0.006611	129
3715.731712	267.340729	1.067810	0.006346	131
3717.848064	267.326294	1.067218	0.006435	133
3719.963648	267.312286	1.067286	0.006480	135
3722.079744	267.260651	1.067090	0.006669	137
3724.196096	267.244720	1.068177	0.006417	139
3726.312192	267.254425	1.067347	0.006697	141
3728.427776	267.209412	1.067639	0.006651	143
3730.544896	267.207764	1.067698	0.006600	145
3732.661760	267.186310	1.067779	0.006593	147
3734.777600	267.157288	1.067484	0.006522	149
3736.893952	267.149353	1.066774	0.006519	151
3739.010304	267.142883	1.066718	0.006814	153
3741.126400	267.172028	1.066772	0.006425	155
3743.242496	267.177979	1.068877	0.006520	157
3745.357824	267.169373	1.069061	0.006550	159
3747.474432	267.189911	1.069160	0.006367	161
3749.591808	267.208435	1.069441	0.006337	163
3751.707136	267.186737	1.069217	0.006424	165
3753.823488	267.182617	1.069281	0.006136	167
3755.939072	267.214752	1.068610	0.006166	169
3758.054656	267.229309	1.067832	0.006073	171
3760.170752	267.225311	1.067702	0.005978	173
3762.286848	267.222443	1.066915	0.005981	175
3764.402432	267.206512	1.066321	0.005949	177
3766.517760	267.203217	1.065333	0.005961	179
3768.634112	267.204010	1.066042	0.005976	181
3770.749952	267.186890	1.066229	0.006181	183
3772.866048	267.147430	1.066803	0.006054	185
3774.981632	267.153961	1.066214	0.006104	187
3777.097984	267.142853	1.066518	0.005987	189
3779.214592	267.071136	1.066582	0.006361	191
3781.330688	267.093475	1.065712	0.006162	193
3783.446528	267.069183	1.065920	0.006424	195
3785.563136	267.057159	1.066280	0.006350	197
3787.679744	267.039948	1.067222	0.006335	199
3789.795840	267.042206	1.067930	0.006393	201
3791.911936	267.024048	1.068220	0.006487	203
3794.028032	267.021210	1.069288	0.006373	205
3796.145408	267.025940	1.068364	0.006449	207
3798.260992	267.057526	1.068239	0.006431	209
3800.376832	267.056335	1.068805	0.006352	211
3802.492672	267.046295	1.068443	0.006509	213
3804.608256	267.085388	1.068444	0.006338	215
3806.724352	267.088470	1.068991	0.006486	217
3808.840960	267.101288	1.069308	0.006340	219
3810.956800	267.111450	1.069165	0.006492	221
3813.072640	267.095703	1.069095	0.006423	223
3815.188224	267.100464	1.069119	0.006469	225
3817.304320	267.094208	1.069364	0.006603	227
3819.419904	267.109100	1.068765	0.006707	229
3821.535488	267.084229	1.069416	0.006648	231
3823.651584	267.042786	1.068836	0.006758	233
3825.767936	267.069763	1.068601	0.006503	235
3827.883520	267.044861	1.067641	0.006671	237
3829.999616	267.028625	1.067453	0.006674	239
3832.115968	267.003204	1.067654	0.006558	241
3834.232064	266.967621	1.067575	0.006499	243
3836.348416	266.961426	1.067333	0.006747	245
