time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5646.231642	317.016327	0.953675	0.009586	159
5648.322555	317.047424	0.953762	0.009420	161
5650.413592	317.015717	0.952787	0.009663	163
5652.504713	317.079376	0.951775	0.009720	165
5654.595557	317.017365	0.952157	0.009740	167
5656.687017	317.027679	0.952584	0.009894	169
5658.777749	317.047333	0.952674	0.009939	171
5660.868840	317.040741	0.953097	0.010012	173
5662.959974	317.067383	0.953572	0.010045	175
5665.050748	317.030701	0.953707	0.010081	177
5667.141836	317.016693	0.954169	0.010004	179
5669.232555	317.008545	0.953911	0.010203	181
5671.323417	316.980347	0.953825	0.010237	183
5673.414125	316.988037	0.953588	0.009868	185
5675.504851	316.951111	0.953045	0.009982	187
5677.595461	316.979889	0.951997	0.010059	189
5679.686258	317.007324	0.951756	0.010162	191
5681.776806	316.982513	0.951751	0.010196	193
5683.867536	317.032074	0.950461	0.010341	195
5685.958659	316.976776	0.951037	0.010184	197
5688.049593	317.038483	0.950658	0.010350	199
5690.140464	316.977722	0.951564	0.010265	201
5692.231124	317.036682	0.952071	0.010303	203
5694.321814	316.996216	0.951408	0.010588	205
5696.412899	317.063660	0.951367	0.010458	207
5698.503892	317.084106	0.950693	0.010646	209
5700.594820	317.025116	0.951599	0.010448	211
5702.685939	317.016235	0.952832	0.010541	213
5704.776720	316.980743	0.952293	0.010572	215
5706.867989	317.079376	0.953032	0.010331	217
5708.959148	317.029633	0.953648	0.010597	219
5711.050155	316.991394	0.953969	0.010579	221
5713.141366	317.068115	0.953326	0.011013	223
5715.232419	316.989075	0.954560	0.010371	225
5717.323427	317.064545	0.954485	0.010903	227
5719.414691	317.302795	0.954364	0.009562	229
5721.506256	317.048676	0.954638	0.011246	231
5723.597095	317.048462	0.953804	0.011131	233
5725.687944	317.074951	0.953101	0.011375	235
5727.777827	316.846466	0.954197	0.012172	237
5729.869009	316.926453	0.953127	0.011504	239
5731.959625	317.049774	0.952482	0.011616	241
5734.050451	317.014282	0.952365	0.011442	243
5736.141088	317.035431	0.951181	0.011655	245
5738.231840	317.049042	0.950652	0.011616	247
5740.322811	317.054077	0.950101	0.011383	249
5742.413533	317.141296	0.950643	0.012408	251
5744.504747	317.060913	0.951132	0.011625	253
5746.595094	317.010529	0.950676	0.012035	255
5748.685659	317.053314	0.950256	0.011828	1
5750.777369	317.191559	0.951394	0.010744	3
5752.867494	316.893585	0.951877	0.012441	5
5754.958898	317.195160	0.950954	0.011896	7
5757.050293	317.035309	0.950963	0.011600	9
5759.140686	316.965759	0.950911	0.013248	11
5761.231136	317.115417	0.951492	0.012566	13
5763.322251	317.104340	0.951442	0.012590	15
5765.413045	317.085724	0.952268	0.012373	17
5767.504088	317.074280	0.952072	0.012254	19
5769.594957	317.082550	0.951701	0.012355	21
5771.686304	317.066986	0.952870	0.012122	23
5773.777206	317.050171	0.952854	0.011841	25
5775.868337	317.049286	0.954213	0.011693	27
5777.959540	317.049561	0.954305	0.011701	29
5780.050891	317.079407	0.954357	0.011701	31
5782.141079	317.026947	0.954652	0.011638	33
5784.232420	317.041931	0.954804	0.011828	35
5786.323268	316.999695	0.954604	0.011315	37
5788.414100	316.990601	0.953870	0.011456	39
5790.504899	316.992187	0.952953	0.011286	41
5792.595673	317.012360	0.952643	0.011276	43
5794.686523	317.007690	0.953283	0.011280	45
5796.777222	317.008362	0.953485	0.011203	47
5798.867740	316.983215	0.954032	0.011437	49
5800.958887	316.975555	0.953701	0.011622	51
5803.049497	317.004486	0.952798	0.011539	53
5805.140298	316.972687	0.951378	0.011813	55
5807.231163	316.995911	0.950123	0.011454	57
5809.321821	317.036407	0.948779	0.011690	59
5811.412673	317.012817	0.949523	0.011707	61
5813.503512	317.075409	0.949486	0.011844	63
5815.594577	317.022705	0.950751	0.012007	65
5817.685468	317.026520	0.950644	0.012122	67
5819.776417	317.026703	0.950696	0.012359	69
5821.867377	317.117767	0.950731	0.012041	71
5823.958314	317.078613	0.950333	0.012519	73
5826.049426	317.076111	0.949759	0.012156	75
5828.140562	317.121735	0.950666	0.012279	77
5830.231497	317.077850	0.950772	0.012369	79
5832.322591	317.087463	0.951273	0.012508	81
5834.413604	317.096924	0.950687	0.012497	83
5836.504452	317.096832	0.951304	0.012796	85
5838.595570	317.086060	0.951315	0.012836	87
5840.686477	317.088470	0.950074	0.013335	89
5842.777535	317.097931	0.950057	0.013277	91
5844.868354	317.106201	0.951042	0.013180	93
5846.959452	317.070343	0.951911	0.013235	95
5849.050372	317.049591	0.952908	0.012969	97
5851.140907	317.043518	0.952504	0.013153	99
5853.231484	317.079987	0.952196	0.013354	101
5855.322765	317.069305	0.951939	0.013150	103
5857.413407	317.055084	0.953453	0.012940	105
5859.504124	317.077820	0.954045	0.013232	107
5861.595001	317.090393	0.954530	0.013351	109
5863.685734	317.062012	0.954220	0.013397	111
5865.776592	317.077820	0.954571	0.013355	113
5867.867352	317.070465	0.953176	0.013329	115
5869.958030	317.061005	0.951492	0.013124	117
5872.049108	317.101685	0.950976	0.012870	119
5874.139648	317.080536	0.950423	0.012717	121
5876.230904	317.118347	0.950770	0.012538	123
5878.321753	317.120331	0.950868	0.012713	125
5880.412824	317.110077	0.951103	0.012811	127
5882.503978	317.101868	0.950387	0.012618	129
5884.594951	317.064362	0.950553	0.012620	131
5886.685856	317.119476	0.951046	0.012667	133
5888.776964	317.086700	0.952036	0.012630	135
5890.867636	317.078766	0.952434	0.012714	137
5892.958734	317.078156	0.953148	0.012602	139
5895.050012	317.075500	0.953695	0.012605	141
5897.140888	317.066345	0.953185	0.012460	143
5899.231836	317.055511	0.952771	0.012421	145
5901.322854	317.050903	0.952392	0.012142	147
5903.413590	317.032471	0.952151	0.012186	149
5905.504635	317.046082	0.951957	0.012155	151
5907.595335	316.974304	0.952294	0.012096	153
5909.686335	317.034637	0.950768	0.011840	155
5911.777296	317.013855	0.949598	0.011700	157
5913.868054	317.036621	0.948265	0.011613	159
5915.958932	317.034149	0.948533	0.011696	161
5918.049660	316.981995	0.948326	0.011603	163
5920.140285	317.019867	0.947273	0.011289	165
5922.231259	317.021118	0.947229	0.011295	167
5924.322238	316.998962	0.947077	0.011332	169
5926.412837	316.989655	0.947669	0.011149	171
5928.503858	317.008911	0.947953	0.011107	173
5930.594690	317.045044	0.946412	0.011251	175
5932.685400	317.044556	0.947055	0.011095	177
5934.776345	316.962830	0.947340	0.011125	179
5936.867410	316.987244	0.946425	0.011303	181
5938.958260	317.018951	0.946875	0.011087	183
5941.049127	317.020630	0.946776	0.011386	185
5943.140421	317.023560	0.947377	0.011123	187
5945.231114	317.047302	0.947407	0.010962	189
5947.322343	317.006042	0.948274	0.011238	191
5949.413250	317.028748	0.949250	0.011246	193
5951.504208	317.026154	0.949627	0.011087	195
5953.595324	316.998108	0.949279	0.011046	197
5955.686233	317.008575	0.948372	0.011055	199
5957.777321	317.009338	0.948889	0.010975	201
5959.868322	317.002472	0.949310	0.010909	203
5961.959050	316.986847	0.950716	0.010740	205
5964.050133	316.975830	0.950644	0.010863	207
5966.140945	316.963898	0.950936	0.010662	209
5968.232066	316.933044	0.951030	0.010510	211
5970.322682	316.969269	0.950682	0.010672	213
