time (s)	coil I (A)	last det (V)	int current (uC)
5651.591128	0.091765	0.787870	3992.414062
5651.592097	0.091688	0.787870	4081.260010
5651.593003	0.091699	0.787870	4164.339355
5651.593918	0.091776	0.787870	4248.314453
5651.594807	0.091732	0.787870	4329.864258
5651.595788	0.091696	0.787870	4419.817383
5651.596711	0.091765	0.787870	4504.516602
5651.597617	0.091776	0.787870	4587.666016
5652.601299	1.779188	0.823114	788.180420
5652.602305	2.256848	0.823114	3058.569580
5652.603243	0.709270	0.823114	3723.864746
5652.604133	0.091688	0.823114	3805.467285
5652.605055	0.091681	0.823114	3889.997070
5652.605959	0.091772	0.823114	3972.959473
5652.606920	0.091765	0.823114	4061.145752
5652.607850	0.091776	0.823114	4146.497559
5652.608746	0.091838	0.823114	4228.784668
5652.609702	0.091750	0.823114	4316.498047
5652.610627	0.091758	0.823114	4401.374023
5652.611553	0.091780	0.823114	4486.362305
5652.612440	0.091769	0.823114	4567.761230
5653.677516	1.772952	0.787935	773.006897
5653.678471	2.259946	0.787935	2931.255615
5653.679401	0.839048	0.787935	3711.570068
5653.680306	0.091754	0.787935	3794.607666
5653.681196	0.091655	0.787935	3876.180908
5653.682182	0.091769	0.787935	3966.665039
5653.683105	0.091820	0.787935	4051.415039
5653.683998	0.091750	0.787935	4133.348145
5653.684921	0.091699	0.787935	4217.986328
5653.685859	0.091835	0.787935	4304.127441
5653.686787	0.091732	0.787935	4389.254883
5653.687680	0.091769	0.787935	4471.204590
5653.688631	0.091816	0.787935	4558.521973
5654.692318	1.805911	0.819686	805.436096
5654.693242	2.260833	0.819686	2894.445312
5654.694160	0.900656	0.819686	3721.247070
5654.695130	0.092018	0.819686	3810.504395
5654.696051	0.091582	0.819686	3894.851562
5654.696949	0.091805	0.819686	3977.292725
5654.697834	0.091670	0.819686	4058.420654
5654.698808	0.091655	0.819686	4147.692871
5654.699734	0.091674	0.819686	4232.582520
5654.700632	0.091714	0.819686	4314.941406
5654.701581	0.091846	0.819686	4402.103027
5654.702515	0.091805	0.819686	4487.849121
5654.703426	0.091699	0.819686	4571.387207
5655.767498	1.772073	0.784901	776.167908
5655.768498	2.257925	0.784901	3034.092773
5655.769417	0.749788	0.784901	3723.147461
5655.770322	0.091703	0.784901	3806.138672
5655.771210	0.091677	0.784901	3887.548096
5655.772194	0.091707	0.784901	3977.787354
5655.773118	0.091718	0.784901	4062.534424
5655.774025	0.091754	0.784901	4145.755371
5655.774978	0.091813	0.784901	4233.252930
5655.775896	0.091813	0.784901	4317.537109
5655.776801	0.091736	0.784901	4400.558105
5655.777690	0.091780	0.784901	4482.150391
5655.778683	0.091765	0.784901	4573.272949
5656.783833	1.785491	0.829286	790.972412
5656.784799	2.259313	0.829286	2973.468750
5656.785726	0.815592	0.829286	3729.522461
5656.786624	0.091725	0.829286	3811.891357
5656.787508	0.091681	0.829286	3892.937256
5656.788475	0.091783	0.829286	3981.691895
5656.789395	0.091805	0.829286	4066.152832
5656.790303	0.091765	0.829286	4149.475586
5656.791205	0.091747	0.829286	4232.231445
5656.792178	0.091776	0.829286	4321.529785
5656.793105	0.091692	0.829286	4406.528320
5656.794012	0.091780	0.829286	4489.772461
5656.794981	0.091860	0.829286	4578.785156
5657.858534	1.807328	0.781151	811.490234
5657.859463	2.260737	0.781151	2911.715088
5657.860363	0.933512	0.781151	3751.875732
5657.861335	0.092146	0.781151	3841.441650
5657.862254	0.091714	0.781151	3925.726562
5657.863156	0.091776	0.781151	4008.508545
5657.864049	0.091736	0.781151	4090.428711
5657.865017	0.091809	0.781151	4179.299805
5657.865942	0.091758	0.781151	4264.175781
5657.866859	0.091765	0.781151	4348.324219
5657.867773	0.091758	0.781151	4432.190918
5657.868735	0.091857	0.781151	4520.557129
5657.869656	0.091725	0.781151	4605.035645
5658.874316	1.775658	0.821765	770.635498
5658.875264	2.258471	0.821765	2911.665527
5658.876246	0.732133	0.821765	3630.619629
5658.877155	0.091670	0.821765	3713.947510
5658.878050	0.091688	0.821765	3796.008545
5658.879018	0.091743	0.821765	3884.815918
5658.879942	0.091688	0.821765	3969.535889
5658.880876	0.091721	0.821765	4055.203369
5658.881765	0.091758	0.821765	4136.775879
5658.882750	0.091776	0.821765	4227.175293
5658.883654	0.091721	0.821765	4310.091309
5658.884547	0.091831	0.821765	4392.096680
5658.885518	0.091696	0.821765	4481.133301
5659.949008	1.776724	0.785796	779.981689
5659.949908	2.263165	0.785796	2816.830566
5659.950808	1.010559	0.785796	3726.333740
5659.951797	0.091882	0.785796	3817.205322
5659.952724	0.091692	0.785796	3902.203613
5659.953627	0.091846	0.785796	3985.140381
5659.954577	0.091908	0.785796	4072.452881
5659.955506	0.091677	0.785796	4157.621094
5659.956415	0.091772	0.785796	4241.042480
5659.957307	0.091747	0.785796	4322.880859
5659.958284	0.091860	0.785796	4412.628418
5659.959206	0.091747	0.785796	4497.218750
5659.960100	0.091739	0.785796	4579.233887
5660.965394	1.841895	0.824512	931.998596
5660.966318	2.257148	0.824512	3017.603516
5660.967265	0.727800	0.824512	3706.830322
5660.968155	0.091663	0.824512	3788.409912
5660.969139	0.091567	0.824512	3878.512207
5660.970040	0.091739	0.824512	3961.169434
5660.970935	0.091761	0.824512	4043.295898
5660.971896	0.091736	0.824512	4131.454102
5660.972819	0.091699	0.824512	4216.092285
5660.973714	0.091765	0.824512	4298.222168
5660.974637	0.091696	0.824512	4382.856934
5660.975596	0.091718	0.824512	4470.813965
5660.976509	0.091739	0.824512	4554.572266
5662.040525	1.775563	0.787733	781.247620
5662.041419	2.259983	0.787733	2801.672363
5662.042451	0.739076	0.787733	3564.398682
5662.043360	0.091681	0.787733	3647.736572
5662.044246	0.091729	0.787733	3729.008057
5662.045229	0.091743	0.787733	3819.191650
5662.046146	0.091816	0.787733	3903.387207
5662.047038	0.091798	0.787733	3985.270996
5662.047987	0.091783	0.787733	4072.373535
5662.048926	0.091769	0.787733	4158.544434
5662.049820	0.091765	0.787733	4240.582520
5662.050705	0.091783	0.787733	4321.811035
5662.051682	0.091860	0.787733	4411.558594
5663.056845	1.771780	0.828468	776.039551
5663.057833	2.257434	0.828468	3006.384521
5663.058767	0.743090	0.828468	3700.430176
5663.059674	0.091674	0.828468	3783.578125
5663.060577	0.091600	0.828468	3866.293213
5663.061545	0.091710	0.828468	3955.068604
5663.062469	0.091729	0.828468	4039.825684
5663.063379	0.091685	0.828468	4123.258789
5663.064331	0.091802	0.828468	4210.654297
5663.065249	0.091637	0.828468	4294.776855
5663.066153	0.091721	0.828468	4377.692871
5663.067039	0.091747	0.828468	4458.980469
5663.068023	0.091772	0.828468	4549.284668
5664.131049	1.813480	0.784116	817.879578
5664.131975	2.260540	0.784116	2911.139160
5664.132894	0.887296	0.784116	3726.564453
5664.133783	0.091897	0.784116	3808.260742
5664.134775	0.091739	0.784116	3899.266357
5664.135706	0.091681	0.784116	3984.621338
5664.136603	0.091732	0.784116	4066.905029
5664.137571	0.091736	0.784116	4155.705078
5664.138488	0.091736	0.784116	4239.826660
5664.139389	0.091663	0.784116	4322.414551
5664.140285	0.091670	0.784116	4404.550781
5664.141256	0.091835	0.784116	4493.722168
5664.142174	0.091703	0.784116	4577.905273
5665.147401	1.836273	0.820649	914.464050
5665.148334	2.257522	0.820649	3020.732178
5665.149250	0.778019	0.820649	3733.397461
5665.150140	0.091696	0.820649	3815.006592
5665.151137	0.091699	0.820649	3906.430664
5665.152062	0.091769	0.820649	3991.316895
5665.152967	0.091794	0.820649	4074.390869
5665.153924	0.091930	0.820649	4162.367676
5665.154834	0.091729	0.820649	4245.840820
5665.155742	0.091710	0.820649	4329.113770
5665.156632	0.091824	0.820649	4410.836914
5665.157616	0.091725	0.820649	4501.094238
5665.158523	0.091787	0.820649	4584.345215
5666.221541	1.809280	0.785207	812.366638
5666.222461	2.261411	0.785207	2892.864746
5666.223361	0.945626	0.785207	3743.928223
5666.224355	0.092135	0.785207	3835.510498
5666.225274	0.091619	0.785207	3919.708008
5666.226176	0.091761	0.785207	4002.476807
5666.227063	0.091787	0.785207	4083.892090
5666.228029	0.091798	0.785207	4172.568848
5666.228949	0.091813	0.785207	4257.036621
5666.229838	0.091696	0.785207	4338.554199
5666.230802	0.091783	0.785207	4427.033203
5666.231728	0.091802	0.785207	4512.041504
5666.232644	0.091754	0.785207	4596.088379
5667.238865	1.763712	0.832726	770.742187
5667.239765	2.262645	0.832726	2807.123047
5667.240762	0.804298	0.832726	3609.008301
5667.241676	0.091794	0.832726	3692.908447
5667.242585	0.091615	0.832726	3776.186523
5667.243482	0.091732	0.832726	3858.470215
5667.244463	0.091772	0.832726	3948.499023
5667.245377	0.091780	0.832726	4032.385742
5667.246275	0.091820	0.832726	4114.840332
5667.247237	0.091813	0.832726	4203.164062
5667.248162	0.091703	0.832726	4287.989258
5667.249076	0.091729	0.832726	4371.829102
5667.249960	0.091721	0.832726	4452.910645
5668.313039	1.778243	0.787943	780.648804
5668.314019	2.258679	0.787943	2994.154297
5668.314949	0.784552	0.787943	3723.787598
5668.315847	0.091725	0.787943	3806.156494
5668.316759	0.091626	0.787943	3889.719482
5668.317717	0.091714	0.787943	3977.581299
5668.318643	0.091761	0.787943	4062.552490
5668.319550	0.091831	0.787943	4145.843262
5668.320505	0.091718	0.787943	4233.433594
5668.321419	0.091666	0.787943	4317.216797
5668.322324	0.091652	0.787943	4400.161621
5668.323212	0.091758	0.787943	4481.642578
5668.324190	0.091945	0.787943	4571.564453
5669.329380	1.798645	0.826901	805.792969
5669.330273	2.261049	0.826901	2824.909180
5669.331264	0.822968	0.826901	3640.469971
5669.332168	0.091831	0.826901	3723.485352
5669.333055	0.091769	0.826901	3804.884277
5669.334017	0.091765	0.826901	3893.162354
5669.334937	0.091857	0.826901	3977.670410
5669.335850	0.091747	0.826901	4061.435303
5669.336741	0.091835	0.826901	4143.260254
5669.337722	0.091813	0.826901	4233.328613
5669.338634	0.091747	0.826901	4317.001953
5669.339524	0.091805	0.826901	4398.708984
5669.340514	0.091736	0.826901	4489.527344
5670.403532	1.789431	0.783173	785.560242
5670.404504	2.258170	0.783173	2980.501709
5670.405428	0.800482	0.783173	3720.147217
5670.406325	0.091743	0.783173	3802.440918
5670.407288	0.091637	0.783173	3890.687256
5670.408214	0.091644	0.783173	3975.549805
5670.409126	0.091663	0.783173	4059.145996
5670.410077	0.091798	0.783173	4146.445801
5670.410997	0.091648	0.783173	4230.761719
5670.411903	0.091772	0.783173	4313.907715
5670.412790	0.091831	0.783173	4395.361816
5670.413782	0.091743	0.783173	4486.371094
5670.414700	0.091747	0.783173	4570.594727
5671.420382	1.797700	0.825579	794.583496
5671.421320	2.260463	0.825579	2914.897461
5671.422232	0.884586	0.825579	3721.640137
5671.423158	0.092025	0.825579	3806.855469
5671.424111	0.091718	0.825579	3894.262207
5671.425033	0.091787	0.825579	3978.889893
5671.425924	0.091816	0.825579	4060.698242
5671.426893	0.091780	0.825579	4149.632812
5671.427807	0.091765	0.825579	4233.506348
5671.428719	0.091750	0.825579	4317.182617
5671.429632	0.091798	0.825579	4400.994141
5671.430535	0.091824	0.825579	4483.911133
5671.431522	0.091681	0.825579	4574.400391
5672.494553	1.786392	0.780986	798.517029
5672.495459	2.262418	0.780986	2848.268066
5672.496391	0.965449	0.780986	3748.066650
5672.497336	0.091868	0.780986	3834.881592
5672.498261	0.091750	0.780986	3919.750732
5672.499154	0.091696	0.780986	4001.634766
5672.500112	0.091765	0.780986	4089.545654
5672.501036	0.091743	0.780986	4174.316406
5672.501949	0.091849	0.780986	4258.174805
5672.502880	0.091736	0.780986	4343.581055
5672.503771	0.091838	0.780986	4425.409180
5672.504767	0.091791	0.780986	4516.833008
5672.505679	0.091758	0.780986	4600.516113
5673.510864	1.783715	0.822756	788.401855
5673.511765	2.263048	0.822756	2827.408203
5673.512658	1.029533	0.822756	3746.780762
5673.513645	0.091893	0.822756	3837.479492
5673.514570	0.091655	0.822756	3922.260742
5673.515465	0.091853	0.822756	4004.469238
5673.516438	0.091736	0.822756	4093.728271
5673.517356	0.091743	0.822756	4177.948730
5673.518252	0.091652	0.822756	4260.068359
5673.519139	0.091791	0.822756	4341.486816
5673.520097	0.091747	0.822756	4429.380371
5673.521027	0.091780	0.822756	4514.735352
5673.521936	0.091794	0.822756	4598.176270
5674.586062	1.774468	0.790493	778.991394
5674.587052	2.258430	0.790493	3014.837402
5674.587993	0.749139	0.790493	3719.777588
5674.588892	0.091736	0.790493	3802.248047
5674.589779	0.091644	0.790493	3883.536621
5674.590761	0.091802	0.790493	3973.686035
5674.591674	0.091670	0.790493	4057.380615
5674.592570	0.091802	0.790493	4139.634766
5674.593531	0.091710	0.790493	4227.768066
5674.594456	0.091714	0.790493	4312.603516
5674.595367	0.091714	0.790493	4396.154785
5674.596316	0.091802	0.790493	4483.274414
5674.597243	0.091736	0.790493	4568.313477
5675.601366	1.771626	0.822691	784.830261
5675.602260	2.262964	0.822691	2807.919922
5675.603252	0.833774	0.822691	3635.024170
5675.604171	0.091816	0.822691	3719.403320
5675.605075	0.091622	0.822691	3802.229980
5675.605963	0.091666	0.822691	3883.629639
5675.606928	0.091809	0.822691	3972.225342
5675.607858	0.091718	0.822691	4057.522705
5675.608765	0.091816	0.822691	4140.800293
5675.609720	0.091707	0.822691	4228.379883
5675.610644	0.091721	0.822691	4313.130371
5675.611554	0.091805	0.822691	4396.673340
5675.612439	0.091747	0.822691	4477.869141
5676.677092	1.800780	0.784249	803.147827
5676.677999	2.262477	0.784249	2855.214355
5676.678893	1.014379	0.784249	3762.068848
5676.679879	0.091948	0.784249	3852.729736
5676.680808	0.091637	0.784249	3937.860352
5676.681700	0.091780	0.784249	4019.728027
5676.682629	0.091721	0.784249	4104.937012
5676.683578	0.091761	0.784249	4192.018555
5676.684500	0.091703	0.784249	4276.568848
5676.685408	0.091787	0.784249	4359.911621
5676.686367	0.091816	0.784249	4447.963379
5676.687290	0.091831	0.784249	4532.723633
5676.688202	0.091776	0.784249	4616.423340
5677.692368	1.786296	0.823356	782.397827
5677.693334	2.259426	0.823356	2965.003906
5677.694274	0.788683	0.823356	3706.365723
5677.695174	0.091725	0.823356	3788.917969
5677.696120	0.091692	0.823356	3875.658447
5677.697037	0.091820	0.823356	3959.857422
5677.697939	0.091820	0.823356	4042.679199
5677.698824	0.091813	0.823356	4123.933594
5677.699794	0.091780	0.823356	4212.959961
5677.700710	0.091787	0.823356	4297.037109
5677.701615	0.091776	0.823356	4380.094727
5677.702551	0.091769	0.823356	4465.990234
5677.703486	0.091750	0.823356	4551.776855
5678.768080	1.777621	0.784676	780.375610
5678.768973	2.260906	0.784676	2799.364258
5678.769979	0.799742	0.784676	3603.905273
5678.770900	0.091794	0.784676	3688.447998
5678.771807	0.091652	0.784676	3771.575928
5678.772781	0.091824	0.784676	3861.012207
5678.773701	0.091739	0.784676	3945.412598
5678.774605	0.091864	0.784676	4028.457764
5678.775488	0.091780	0.784676	4109.499512
5678.776457	0.091908	0.784676	4198.558105
5678.777374	0.091747	0.784676	4282.689941
5678.778280	0.091842	0.784676	4365.898926
5678.779236	0.091835	0.784676	4453.692871
5679.782883	1.794346	0.824745	796.689514
5679.783816	2.260950	0.824745	2906.155518
5679.784726	0.909540	0.824745	3733.836670
5679.785657	0.092168	0.824745	3819.645020
5679.786592	0.091780	0.824745	3905.459229
5679.787524	0.091787	0.824745	3991.004883
5679.788414	0.091761	0.824745	4072.672607
5679.789381	0.091805	0.824745	4161.448242
5679.790312	0.091868	0.824745	4246.977051
5679.791222	0.091805	0.824745	4330.520020
5679.792113	0.091663	0.824745	4412.191406
5679.793102	0.091809	0.824745	4502.990723
5679.794024	0.091743	0.824745	4587.578125
5680.859084	1.762972	0.781006	770.418945
5680.860052	2.259551	0.781006	2957.664062
5680.860964	0.854758	0.781006	3737.203613
5680.861858	0.091945	0.781006	3819.402100
5680.862826	0.091597	0.781006	3908.067627
5680.863749	0.091743	0.781006	3992.746582
5680.864653	0.091758	0.781006	4075.695557
5680.865542	0.091791	0.781006	4157.297363
5680.866527	0.091816	0.781006	4247.736328
5680.867449	0.091758	0.781006	4332.336914
5680.868350	0.091809	0.781006	4415.057129
5680.869245	0.091739	0.781006	4497.164062
5680.870212	0.091813	0.781006	4585.946777
5681.873879	1.788823	0.821257	796.026367
5681.874773	2.262964	0.821257	2819.115967
5681.875750	0.880664	0.821257	3679.524658
5681.876680	0.091827	0.821257	3764.924072
5681.877598	0.091637	0.821257	3849.046875
5681.878487	0.091732	0.821257	3930.596680
5681.879459	0.091813	0.821257	4019.838623
5681.880386	0.091849	0.821257	4104.982910
5681.881280	0.091783	0.821257	4187.037109
5681.882226	0.091780	0.821257	4273.860840
5681.883167	0.091721	0.821257	4360.170410
5681.884077	0.091813	0.821257	4443.720215
5681.884967	0.091794	0.821257	4525.417480
5682.950611	1.776200	0.786513	781.527954
5682.951519	2.262678	0.786513	2836.039551
5682.952415	1.019542	0.786513	3749.549316
5682.953383	0.092051	0.786513	3838.654541
5682.954304	0.091593	0.786513	3923.011719
5682.955234	0.091736	0.786513	4008.326172
5682.956121	0.091681	0.786513	4089.647217
5682.957109	0.091765	0.786513	4180.311035
5682.958006	0.091710	0.786513	4262.575195
5682.958890	0.091765	0.786513	4343.695801
5682.959876	0.091758	0.786513	4434.168945
5682.960783	0.091791	0.786513	4517.423340
5682.961681	0.091729	0.786513	4599.795410
5683.964367	1.769718	0.815323	771.597046
5683.965321	2.260572	0.815323	2928.183105
5683.966246	0.852733	0.815323	3716.961182
5683.967151	0.091798	0.815323	3800.038574
5683.968042	0.091692	0.815323	3881.736084
5683.969044	0.091747	0.815323	3973.666504
5683.969966	0.091736	0.815323	4058.247070
5683.970862	0.091743	0.815323	4140.448730
5683.971750	0.091754	0.815323	4221.926270
5683.972731	0.091747	0.815323	4311.929687
5683.973654	0.091655	0.815323	4396.527344
5683.974559	0.091857	0.815323	4479.657715
5683.975511	0.091783	0.815323	4567.035645
5685.041614	1.781459	0.785876	785.623291
5685.042616	2.257368	0.785876	3047.506104
5685.043550	0.725958	0.785876	3725.551025
5685.044442	0.091677	0.785876	3807.327148
5685.045391	0.091663	0.785876	3894.314941
5685.046322	0.091729	0.785876	3979.714111
5685.047231	0.091787	0.785876	4063.148682
5685.048122	0.091846	0.785876	4144.983398
5685.049111	0.091776	0.785876	4235.750000
5685.050030	0.091670	0.785876	4319.994629
5685.050936	0.091780	0.785876	4403.146973
5685.051888	0.091794	0.785876	4490.535156
5685.052808	0.091831	0.785876	4575.019531
5686.055438	1.885093	0.827936	940.661255
5686.056376	2.256753	0.827936	3057.495605
5686.057294	0.748528	0.827936	3744.644043
5686.058184	0.091739	0.827936	3826.292236
5686.059171	0.091652	0.827936	3916.752441
5686.060100	0.091798	0.827936	4002.032959
5686.061003	0.091842	0.827936	4084.966309
5686.061950	0.091761	0.827936	4171.864258
5686.062872	0.091718	0.827936	4256.427734
5686.063773	0.091765	0.827936	4339.107910
5686.064662	0.091798	0.827936	4420.716309
5686.065640	0.091813	0.827936	4510.509277
5686.066551	0.091879	0.827936	4594.210937
5687.132195	1.813909	0.782775	955.929871
5687.133125	2.256273	0.782775	3054.263916
5687.134033	0.731147	0.782775	3718.145752
5687.134924	0.091780	0.782775	3799.921631
5687.135895	0.091699	0.782775	3888.961670
5687.136813	0.091718	0.782775	3973.158447
5687.137739	0.091805	0.782775	4058.170166
5687.138631	0.091761	0.782775	4140.021484
5687.139619	0.091827	0.782775	4230.747070
5687.140531	0.091860	0.782775	4314.523926
5687.141423	0.091783	0.782775	4396.394531
5687.142394	0.091886	0.782775	4485.615723
5687.143315	0.091805	0.782775	4570.168457
5688.146400	1.796785	0.829265	801.365967
5688.147315	2.261873	0.829265	2870.979248
5688.148207	0.981779	0.829265	3746.725586
5688.149171	0.092421	0.829265	3835.819092
5688.150078	0.091630	0.829265	3918.927246
5688.151002	0.091769	0.829265	4003.721680
5688.151909	0.091794	0.829265	4086.979248
5688.152880	0.091838	0.829265	4176.154297
5688.153797	0.091750	0.829265	4260.289551
5688.154691	0.091794	0.829265	4342.354004
5688.155667	0.091791	0.829265	4431.941895
5688.156590	0.091696	0.829265	4516.576660
5688.157489	0.091736	0.829265	4599.047363
5689.223636	1.789398	0.787633	796.282227
5689.224535	2.263033	0.787633	2830.749268
5689.225428	1.011376	0.787633	3733.907715
5689.226436	0.091725	0.787633	3826.366455
5689.227346	0.091582	0.787633	3909.706055
5689.228242	0.091707	0.787633	3991.875000
5689.229203	0.091681	0.787633	4079.980469
5689.230121	0.091732	0.787633	4164.190430
5689.231045	0.091765	0.787633	4248.981445
5689.231940	0.091750	0.787633	4331.098145
5689.232928	0.091670	0.787633	4421.667969
5689.233821	0.091816	0.787633	4503.660156
5689.234709	0.091736	0.787633	4585.121582
5690.237390	1.772084	0.828399	770.856384
5690.238343	2.260426	0.828399	2925.042480
5690.239256	0.877108	0.828399	3725.842285
5690.240162	0.092043	0.828399	3809.233643
5690.241052	0.091655	0.828399	3890.806885
5690.242032	0.091732	0.828399	3980.704346
5690.242958	0.091787	0.828399	4065.699219
5690.243851	0.091707	0.828399	4147.593262
5690.244811	0.091842	0.828399	4235.761719
5690.245731	0.091721	0.828399	4320.145020
5690.246644	0.091714	0.828399	4403.879883
5690.247539	0.091835	0.828399	4486.071777
5690.248515	0.091860	0.828399	4575.727539
5691.314643	1.778075	0.782094	782.352966
5691.315622	2.258899	0.782094	2993.815186
5691.316546	0.820148	0.782094	3751.631592
5691.317468	0.091747	0.782094	3836.222168
5691.318354	0.091685	0.782094	3917.454590
5691.319329	0.091816	0.782094	4006.975586
5691.320236	0.091783	0.782094	4090.223145
5691.321127	0.091813	0.782094	4172.028320
5691.322092	0.091827	0.782094	4260.641602
5691.323025	0.091750	0.782094	4346.244629
5691.323935	0.091835	0.782094	4429.814453
5691.324829	0.091838	0.782094	4511.917969
5691.325803	0.091743	0.782094	4601.275879
5692.327952	1.827466	0.825660	924.697754
5692.328888	2.257310	0.825660	3037.539551
5692.329792	0.784570	0.825660	3746.791016
5692.330683	0.091816	0.825660	3828.599365
5692.331662	0.091648	0.825660	3918.322754
5692.332594	0.091772	0.825660	4003.854736
5692.333485	0.091776	0.825660	4085.627197
5692.334420	0.091820	0.825660	4171.479004
5692.335365	0.091820	0.825660	4258.249023
5692.336293	0.091769	0.825660	4343.410645
5692.337198	0.091776	0.825660	4426.468262
5692.338152	0.091666	0.825660	4513.917969
5692.339072	0.091791	0.825660	4598.365234
5693.405143	1.786798	0.781465	782.617554
5693.406076	2.260770	0.781465	2891.916016
5693.406991	0.907592	0.781465	3722.362305
5693.407946	0.092120	0.781465	3810.337158
5693.408871	0.091692	0.781465	3895.152100
5693.409787	0.091813	0.781465	3979.252686
5693.410676	0.091809	0.781465	4060.870850
5693.411672	0.091739	0.781465	4152.243164
5693.412594	0.091732	0.781465	4236.820312
5693.413490	0.091758	0.781465	4319.035156
5693.414455	0.091743	0.781465	4407.567383
5693.415364	0.091816	0.781465	4491.028320
5693.416266	0.091802	0.781465	4573.833496
5694.418911	1.802743	0.829237	805.826111
5694.419815	2.262385	0.829237	2851.022461
5694.420710	0.979164	0.829237	3727.374023
5694.421689	0.091970	0.829237	3817.412842
5694.422615	0.091578	0.829237	3902.214355
5694.423507	0.091772	0.829237	3984.075439
5694.424469	0.091721	0.829237	4072.311279
5694.425398	0.091890	0.829237	4157.676758
5694.426306	0.091831	0.829237	4241.059570
5694.427197	0.091827	0.829237	4322.877930
5694.428187	0.091798	0.829237	4413.757812
5694.429118	0.091692	0.829237	4499.123047
5694.430030	0.091714	0.829237	4582.766113
5695.496151	1.778591	0.782633	793.251709
5695.497042	2.262239	0.782633	2808.906250
5695.498019	0.860614	0.782633	3649.726074
5695.498936	0.091860	0.782633	3733.961914
5695.499842	0.091622	0.782633	3816.971680
5695.500784	0.091780	0.782633	3903.428223
5695.501724	0.091732	0.782633	3989.656494
5695.502638	0.091567	0.782633	4073.349121
5695.503531	0.091732	0.782633	4155.266113
5695.504514	0.091707	0.782633	4245.413574
5695.505428	0.091739	0.782633	4329.263672
5695.506336	0.091857	0.782633	4412.669434
5695.507265	0.091765	0.782633	4497.919434
5696.509412	1.785864	0.828427	800.067200
5696.510319	2.262250	0.828427	2851.927734
5696.511211	0.997280	0.828427	3741.501709
5696.512192	0.091772	0.828427	3831.530518
5696.513105	0.091655	0.828427	3915.211670
5696.513997	0.091776	0.828427	3997.075928
5696.514938	0.091688	0.828427	4083.354492
5696.515861	0.091868	0.828427	4168.148437
5696.516792	0.091776	0.828427	4253.591797
5696.517691	0.091787	0.828427	4336.108398
5696.518673	0.091743	0.828427	4426.200195
5696.519580	0.091725	0.828427	4509.394531
