time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1450.845440	89.254562	1.002596	-0.068556	155
1452.932992	89.239693	1.003042	-0.069335	157
1455.019904	89.172089	1.000782	-0.069424	159
1457.106944	89.118546	1.000360	-0.069967	161
1459.193856	89.026001	0.999381	-0.070207	163
1461.281408	88.953056	0.998402	-0.070559	165
1463.368704	88.956680	0.996726	-0.070662	167
1465.455744	88.882629	0.995715	-0.071204	169
1467.543552	88.850128	0.994381	-0.071341	171
1469.631104	88.797989	0.992203	-0.071873	173
1471.719040	88.755814	0.991779	-0.072225	175
1473.806976	88.760086	0.990562	-0.072606	177
1475.895040	88.732246	0.989729	-0.073091	179
1477.982976	88.747116	0.988827	-0.073277	181
1480.071168	88.725418	0.987364	-0.073477	183
1482.158976	88.696327	0.987836	-0.074152	185
1484.247296	88.724701	0.984202	-0.074536	187
1486.335104	88.657021	0.983055	-0.074798	189
1488.423296	88.624023	0.982548	-0.075374	191
1490.511232	88.631989	0.980770	-0.075815	193
1492.598912	88.552734	0.978248	-0.075811	195
1494.686848	88.521576	0.977335	-0.076122	197
1496.774400	88.457481	0.976010	-0.076488	199
1498.862464	88.398827	0.974925	-0.077097	201
1500.949760	88.364746	0.974601	-0.077604	203
1503.037824	88.308922	0.972696	-0.077880	205
1505.125120	88.233383	0.971167	-0.077756	207
1507.212800	88.209587	0.969565	-0.078252	209
1509.300608	88.136063	0.967689	-0.078476	211
1511.388160	88.071686	0.966849	-0.078658	213
1513.475584	88.042885	0.966519	-0.079026	215
1515.562752	87.943314	0.966070	-0.079223	217
1517.650176	87.913437	0.965921	-0.079569	219
1519.737344	87.848892	0.967172	-0.079783	221
1521.824384	87.759483	0.967795	-0.080480	223
1523.911296	87.596741	0.970902	-0.080580	225
1525.998336	87.623169	0.967807	-0.081052	227
1528.085632	87.560287	0.965762	-0.081112	229
1530.173056	87.490089	0.964809	-0.081364	231
1532.260352	87.464714	0.965057	-0.081531	233
1534.347008	87.333420	0.964265	-0.082060	235
1536.434304	87.277390	0.963478	-0.082415	237
1538.521856	87.192871	0.962775	-0.082610	239
1540.609280	87.153786	0.960910	-0.082753	241
1542.697216	87.107765	0.959802	-0.082979	243
1544.784768	87.056046	0.958174	-0.083231	245
1546.872704	87.057938	0.957164	-0.083512	247
1548.960256	87.040161	0.956050	-0.083901	249
1551.048064	87.018700	0.956160	-0.084685	251
1553.136640	87.006042	0.955174	-0.084835	253
1555.224448	87.003204	0.952189	-0.085002	255
1557.312640	87.014915	0.950124	-0.085208	1
1559.400832	86.986015	0.948531	-0.085662	3
1561.488384	86.929131	0.946956	-0.085956	5
1563.576192	86.870155	0.946958	-0.086114	7
1565.663872	86.841011	0.945862	-0.086285	9
1567.751552	86.788269	0.944006	-0.086059	11
1569.840000	86.687225	0.942504	-0.085819	13
1571.927424	86.616913	0.941771	-0.085867	15
1574.015488	86.558159	0.942755	-0.086076	17
1576.102400	86.545609	0.940827	-0.085891	19
1578.190208	86.480553	0.940810	-0.085554	21
1580.277888	86.400970	0.939982	-0.085503	23
1582.365184	86.354630	0.939413	-0.085718	25
1584.452864	86.293678	0.937567	-0.085681	27
1586.540288	86.231087	0.936663	-0.085959	29
1588.627712	86.181702	0.936267	-0.086140	31
1590.715008	86.130318	0.935133	-0.086202	33
1592.802432	86.044144	0.934218	-0.086369	35
1594.889344	85.991287	0.933324	-0.086684	37
1596.976384	85.901993	0.932474	-0.086687	39
1599.063424	85.842239	0.932263	-0.086992	41
1601.150592	85.807472	0.931147	-0.087166	43
1603.237632	85.716431	0.929777	-0.087184	45
1605.324928	85.629341	0.928847	-0.087531	47
1607.412224	85.489464	0.926405	-0.087434	49
1609.500416	85.463310	0.925104	-0.087663	51
1611.587584	85.477783	0.923660	-0.087941	53
1613.675392	85.418198	0.922550	-0.088159	55
1615.763072	85.379807	0.921874	-0.088450	57
1617.850880	85.339531	0.921842	-0.089125	59
1619.938432	85.333748	0.921855	-0.089368	61
